Date,Close,High,Low,Open,Volume
2015-05-15,143.32957458496094,143.98826234977153,142.64893612814964,142.7587209015512,5659055
2015-05-18,146.227783203125,146.623000029201,143.26370919655062,143.72478853510654,7175678
2015-05-19,146.0301971435547,147.5012590262435,145.23978424600904,145.6789025224233,8901031
2015-05-20,145.76670837402344,146.75474003198016,145.12998173209107,146.0082286154528,5360856
2015-05-21,143.76869201660156,146.40342199454923,143.15391612158788,146.22777472105918,7458421
2015-05-22,144.53717041015625,146.33757604272662,142.9124225087486,144.47130789404497,12962351
2015-05-25,139.114013671875,142.4952553925845,138.938355940189,141.15592912000224,24332194
2015-05-26,137.88446044921875,139.4213951319455,137.33555744205913,139.4213951319455,11448185
2015-05-27,139.50921630859375,139.97029566147017,137.88445800850553,138.32358666913993,9485450
2015-05-28,141.15594482421875,141.5950631077882,138.9822832260477,139.68488291755972,20765291
2015-05-29,143.636962890625,144.88845498828587,139.92637754235182,141.39743917934877,20563442
2015-06-01,145.8106231689453,146.55713460069182,142.93437265659207,142.93437265659207,10448028
2015-06-02,139.9263916015625,144.60304790428845,139.46531222310782,144.42740060541047,11266482
2015-06-03,136.44827270507812,140.68427233293644,134.7449164006989,140.6618545627624,21470134
2015-06-04,135.193115234375,137.45679775237144,133.66905903595418,136.71718208762562,11429057
2015-06-05,136.40345764160156,138.01717494598515,132.2347110240854,135.12594298503527,17605227
2015-06-08,136.4258575439453,138.174049285572,135.4845243488258,137.61373292227069,10689359
2015-06-09,134.7449188232422,135.8207267497621,134.34149484635995,135.32764234540542,10292547
2015-06-10,134.9690399169922,136.00002293169513,133.84840713186583,134.74491549093364,9861385
2015-06-11,133.15357971191406,135.3724375608825,132.3243142345998,135.3724375608825,11520780
2015-06-12,133.37770080566406,134.54315812906714,132.2346612456103,133.04150893923747,8653038
2015-06-15,133.80355834960938,135.70863161311522,131.78641756567248,133.13117453668647,8680427
2015-06-16,134.00527954101562,134.54317808320965,132.34673772625322,133.579437867696,8231138
2015-06-17,134.9690399169922,135.86554827606,133.24326585409094,133.80358224665412,10881861
2015-06-18,135.32762145996094,136.4482540998511,134.56559851012156,135.01384730414472,11296145
2015-06-19,136.71722412109375,136.91893076587436,135.55176651578822,135.73106604663013,8757082
2015-06-22,139.13778686523438,139.92222762750117,136.582747282056,137.25512051192774,7197508
2015-06-23,140.99803161621094,141.19974890710395,137.88267576543356,139.13778308189904,7586161
2015-06-24,140.59461975097656,142.5893430987351,139.4291620960708,141.28941078997485,7368751
2015-06-25,140.01185607910156,141.40144851898071,138.84639866989508,139.22741543624107,10885448
2015-06-26,138.03956604003906,140.01188222542322,137.63614208818774,140.01188222542322,5507615
2015-06-29,138.9360809326172,139.38434044402828,136.15691671217016,136.80688288162418,9719271
2015-06-30,141.26699829101562,142.0290320127899,138.08439939988057,139.04815043737955,11639874
2015-07-01,140.57220458984375,141.8273120372768,140.079130849894,141.31182052718523,8850821
2015-07-02,141.22215270996094,142.23072848595336,140.52736174685455,140.79631102518624,6562181
2015-07-03,141.46868896484375,142.051423031713,140.01186445250252,140.8859655528064,5122200
2015-07-06,142.7238006591797,142.83586818472,139.85498707753553,140.2584109907827,4419337
2015-07-07,142.25311279296875,143.12721378966307,141.69279655885578,142.83584679076495,7595780
2015-07-08,140.2808380126953,141.64801300609867,138.68953859123414,141.2669961509835,11611813
2015-07-09,139.22744750976562,141.15493889569612,138.8912555411401,140.2136056454781,6711914
2015-07-10,138.9136505126953,139.72049831917568,137.41200111283115,138.51021595462316,7493999
2015-07-13,141.0204315185547,141.8272792702444,138.48779943867274,140.30322286222147,6623752
2015-07-14,139.98947143554688,141.87212714958923,139.24985554915528,140.72908732193847,5465329
2015-07-15,140.75148010253906,141.28938929094062,139.56361551349016,139.56361551349016,5687830
2015-07-16,142.52210998535156,143.39621127617164,139.98948785263192,141.11012069793884,5838516
2015-07-17,144.47198486328125,145.18918289455894,142.38760144780125,142.79103599522665,6133622
2015-07-20,143.6651153564453,144.98746510699777,143.08239200092058,144.24784936680095,4946419
2015-07-21,140.48252868652344,144.53921735704319,140.07910479251817,143.6651269259492,7069753
2015-07-22,140.97561645507812,142.52208008086308,139.2722497732976,139.8998087231199,8060271
2015-07-23,141.24456787109375,142.29795785253935,139.85498597052052,141.24456787109375,5631003
2015-07-24,140.99803161621094,141.46869819173958,140.0791162329563,141.19974890710395,4199466
2015-07-27,139.6980743408203,140.46010783198932,138.86880886797795,139.63083170431628,5315522
2015-07-28,139.49639892578125,140.7066815072124,138.75678297655486,139.8325908994752,6795594
2015-07-29,136.26898193359375,139.8550156248821,134.7449250731803,139.40675608605383,9718356
2015-07-30,141.62557983398438,142.47725250391065,134.47594263793343,136.26894838734688,20744023
2015-07-31,146.13052368164062,146.75808264697758,141.33421897488287,142.52208360432573,16948958
2015-08-03,148.6183319091797,149.4924223880054,145.72710054051353,146.1305244565487,14905871
2015-08-04,147.8787384033203,148.61835435517264,145.4805803476118,148.57352946884322,10317915
2015-08-05,148.7303924560547,149.2907087516703,146.39947751868033,147.87870912955933,5929897
2015-08-06,146.2425994873047,148.3717973578875,145.2340236632132,148.1700907169355,8786024
2015-08-07,145.43576049804688,145.95125203610473,144.3375454175256,145.23404317516162,4644064
2015-08-10,143.86683654785156,146.69082496533937,143.14962789738217,145.45813558292062,5799938
2015-08-11,143.48583984375,144.29269835646835,141.80489082423915,143.48583984375,5520369
2015-08-12,141.98419189453125,143.44101652493978,141.64799995600114,143.44101652493978,12386018
2015-08-13,141.80487060546875,143.30651988689738,135.82069124447102,142.27553711621,6900635
2015-08-14,142.61175537109375,143.55307791178927,141.02045604623973,142.32038830489049,7890438
2015-08-17,142.05145263671875,143.3513850200919,141.4238935612106,143.1272605841369,4495638
2015-08-18,141.13250732421875,142.8134563481331,140.12394217180324,141.87212318996782,9429541
2015-08-19,142.05145263671875,142.54452639581976,138.51024392929315,140.75150959851146,7657887
2015-08-20,147.63217163085938,148.08043107438422,141.80488410369375,142.58932481132203,18701959
2015-08-21,148.25975036621094,148.50628190546064,144.6737169590003,147.4528917841052,18452566
2015-08-24,143.53065490722656,147.69941117382308,141.46868921289212,143.91167169702732,17120031
2015-08-25,143.3961639404297,146.19774512888202,140.0790913871089,144.35990403351823,22094589
2015-08-26,142.38758850097656,143.82200574276857,140.57216516712774,142.36518139195238,16777892
2015-08-27,145.9960479736328,146.82531356242367,141.80488449585312,145.00988998094957,20810590
2015-08-28,146.5787811279297,147.63217110502157,145.54779826277652,147.63217110502157,10099873
2015-08-31,145.74949645996094,147.2511457921314,144.15819737555623,145.5701969554925,10005743
2015-09-01,141.40147399902344,145.1892032703564,140.8859825142829,144.56165490491853,9835616
2015-09-02,143.48583984375,144.80818981531164,141.2669815974827,142.94793061699355,13515913
2015-09-03,143.44102478027344,145.54781564083513,143.0375901688857,143.1496577064564,10476984
2015-09-04,142.14109802246094,144.1134036528037,141.0876972237452,143.44103036569837,16321889
2015-09-07,140.5049591064453,143.2168910530204,139.47397618519366,141.7824735465982,7386243
2015-09-08,140.25840759277344,141.46868995802586,139.09295010568474,140.34805734910088,10634960
2015-09-09,140.9307861328125,141.8272836624533,140.23598456509347,141.31179225549405,6359030
2015-09-10,140.46011352539062,141.55832827910265,139.11534597944697,139.40671299139018,9313670
2015-09-11,140.63943481445312,141.71524262499668,139.92222605581316,141.06527651600504,6970833
2015-09-14,140.59461975097656,141.28941078997485,139.67569363405394,140.6394446355947,7762278
2015-09-15,142.11865234375,142.49966912570483,140.0791044577937,140.30322884281665,5374153
2015-09-16,144.4047393798828,144.71851351239462,142.18589203201634,142.83585806249226,5804856
2015-09-18,142.54449462890625,147.0270249683835,141.08767013760976,145.68226799750667,13322309
2015-09-21,140.86355590820312,142.23073074367318,140.48253909710223,141.8272961649393,7060328
2015-09-22,139.92221069335938,142.6565601284107,138.95847051976384,141.60315954685052,15513834
2015-09-23,141.69284057617188,143.01519070901642,137.61374394373712,137.61374394373712,12103872
2015-09-24,144.58407592773438,144.94268568302937,140.97564584226214,141.1101205049349,14665105
2015-09-28,143.10479736328125,145.68225419525317,142.72378061575094,144.8529887181759,6603226
2015-09-29,143.62030029296875,145.68226592456122,142.09624383497206,142.9703342553796,8618175
2015-09-30,147.3856201171875,147.85628664286438,143.4409990625046,144.33750723783345,13981834
2015-10-01,147.3632354736328,149.6493258091021,146.6012018101987,146.6012018101987,6445786
2015-10-05,147.69940185546875,148.59591001229242,146.48911957294774,147.92352623096684,9680157
2015-10-06,153.68356323242188,154.04216219110074,147.38559976422948,148.8200169086049,11133386
2015-10-07,155.65589904785156,156.88858845595706,153.4370410655314,154.176656841361,11119883
2015-10-08,152.00265502929688,155.4317851201024,150.34411309495448,155.4317851201024,9729114
2015-10-09,153.95257568359375,154.55771700232597,152.4957508333616,152.8095250510805,5747871
2015-10-12,152.7422637939453,156.17139372509214,151.8905804255541,153.7732466809805,6302130
2015-10-13,154.2214813232422,155.05074684827727,152.24916548951168,152.40605788134184,7275026
2015-10-14,154.24391174316406,154.93870269856134,153.52670302073838,154.28873662238865,9432417
2015-10-15,156.61964416503906,157.9644011323273,154.04218709575144,154.1990794929539,9861249
2015-10-16,156.3731231689453,156.8886146525422,153.9749652835453,156.0145241037764,10008030
2015-10-19,157.3368377685547,157.7850864963978,154.7369631825725,155.99207027536394,11618584
2015-10-20,156.28346252441406,157.44892005992358,155.9024457167765,157.11272813231204,7671159
2015-10-21,156.23863220214844,156.88859826730206,155.83520829596648,156.4851743611201,5676290
2015-10-23,160.6315460205078,160.90049534673184,156.9334554930078,156.9334554930078,9060774
2015-10-26,159.80226135253906,161.28149312648802,159.12987746174426,160.8556514162957,8200648
2015-10-27,159.578125,160.0039560234962,158.34542484405824,158.99539091760363,15515511
2015-10-28,159.21951293945312,160.90046186077223,158.6816143989504,158.83849614584767,10086513
2015-10-29,156.8885955810547,159.57812020738052,155.58866347300486,159.1746856532741,7932853
2015-10-30,150.00791931152344,157.53857393650352,148.32697028437457,157.53857393650352,28847862
2015-11-02,151.1509552001953,152.27158777698298,147.90111433461206,149.26828906164587,10723717
2015-11-03,150.09754943847656,151.9129835265589,149.17863416672552,150.97165048972548,4061707
2015-11-04,150.4785919189453,151.59922464859827,149.71656890806784,150.994083400779,5171885
2015-11-05,151.12855529785156,152.04748136472074,149.3803742381322,149.71656618187296,5595613
2015-11-06,151.37509155273438,152.15953228753952,150.16480912650184,150.45617617666252,4635192
2015-11-09,153.7732391357422,154.1990807990429,148.08042642396532,148.59591784218915,12462025
2015-11-10,150.9492645263672,154.66977258219748,150.23206636993422,152.7646883420885,7507146
2015-11-13,147.83389282226562,149.62690933411227,146.6236104059605,148.1028421025929,19348452
2015-11-16,151.64405822753906,151.9578430813156,147.74426121903488,147.9235607612879,9111652
2015-11-17,156.4851837158203,157.00067517639607,152.00265298205971,153.39223495236564,12018593
2015-11-18,155.9248504638672,157.40408203603732,154.24390162100784,157.3368500490286,10350049
2015-11-19,157.80752563476562,158.23336734006284,156.350711646178,156.8886102287643,17590094
2015-11-20,154.40081787109375,157.89720162197838,153.79567657860102,157.89720162197838,10237807
2015-11-23,151.17337036132812,154.58009314998023,150.72512156867612,153.90771996100221,9335921
2015-11-24,150.56822204589844,152.2267638099698,148.95451581380496,152.02504653539623,13590345
2015-11-26,153.66116333007812,154.6473212358958,150.09754847210417,150.68028250251828,9778092
2015-11-27,154.35597229003906,154.64733933935437,151.89058256430494,154.3783900576014,5895769
2015-11-30,155.16281127929688,155.45417829197447,152.65259698891563,153.84046149470714,17919712
2015-12-01,155.20767211914062,155.54386408437733,152.85433901731733,154.73700549877597,10516942
2015-12-02,156.61964416503906,156.7765259074098,153.48187080481202,155.09557703459157,4813524
2015-12-03,153.90769958496094,155.94724730375762,153.43703308757233,155.1403995838036,5809665
2015-12-04,150.59066772460938,153.19053239064783,150.1648259853731,152.98882573351867,14148517
2015-12-07,140.54978942871094,150.5682413193574,139.20502163252593,150.16481737340177,52829599
2015-12-08,141.08767700195312,142.63415132289325,139.2274285253364,139.40672804286586,19736148
2015-12-09,142.2755584716797,143.21689163445566,141.311807540822,143.21689163445566,15655011
2015-12-10,144.00132751464844,144.22545191372112,142.09625414028218,142.32037853935486,8649047
2015-12-11,143.88926696777344,144.53923308403026,141.3790522667241,143.88926696777344,9358275
2015-12-14,143.48583984375,144.5168227614366,142.16348987218834,143.44101496275636,7573029
2015-12-15,144.7633819580078,145.18921305010747,142.54452345081017,143.4410318309422,10478148
2015-12-16,143.10479736328125,145.52536181249636,142.58930599688685,144.78574608132848,8099047
2015-12-17,143.6651153564453,144.22543160263456,141.7824493597036,143.3065163684301,9018268
2015-12-18,142.14109802246094,144.78578759474283,141.82731316697797,143.84445433796157,14774200
2015-12-21,146.3770751953125,146.78049913497748,142.1186687684058,143.4410187751127,8352379
2015-12-22,143.5530548095703,145.9063874196664,143.21687356941206,145.70467015170632,6326849
2015-12-23,144.11338806152344,145.23402074029423,143.44101484716055,144.33752312114373,5475581
2015-12-24,145.09954833984375,145.57021492458796,143.70996635385268,144.78577416829188,3799114
2015-12-28,146.22015380859375,146.6011705590891,144.53920507746537,144.6512725881396,9432149
2015-12-29,145.6150665283203,147.0270665416716,144.94269318017788,146.33227542117368,4606143
2015-12-30,146.3770751953125,146.80291690348645,145.34609225022456,146.35465742680353,4984557
2015-12-31,146.93739318847656,147.9235512623757,144.9426699267524,145.90641023189258,8342404
2016-01-01,146.80291748046875,147.47530137071936,145.9736518293705,146.84774236282993,1536435
2016-01-04,145.7270965576172,146.17534534096066,144.1357973944999,145.90639607095457,6133919
2016-01-05,145.6150665283203,146.3098576488182,145.256467409311,145.7271340804281,6040492
2016-01-06,141.24456787109375,146.57878173374445,140.99802570975586,146.57878173374445,15821205
2016-01-07,138.77919006347656,140.66184579253004,138.35334835022445,140.66184579253004,12264018
2016-01-08,140.59461975097656,142.09626936793532,138.84642794120114,139.49639409558128,10219316
2016-01-11,141.67041015625,142.00660207682103,138.84641080925212,138.95847833438654,7141566
2016-01-12,141.26699829101562,142.05144978335218,140.0791334768975,141.31182317730622,7222615
2016-01-13,141.53591918945312,143.6202918087799,141.0428349215494,142.25311717210442,7126884
2016-01-14,142.2083282470703,142.880712180609,139.96706267505294,140.59462172334463,11933785
2016-01-15,140.7066650390625,142.2755571810683,139.98946694427823,141.24457426498333,8287068
2016-01-18,141.3790283203125,142.83585272045096,140.4152881933685,140.70664454953132,12285620
2016-01-19,140.77389526367188,142.32036950131317,139.83256219251354,141.3117937872871,7099389
2016-01-20,138.48782348632812,143.44102099103742,136.71722463041846,139.13778961546797,10015115
2016-01-21,137.3447723388672,139.69810531584818,136.11208273817056,139.69810531584818,13042954
2016-01-22,138.39817810058594,140.1911841272627,135.64142107929325,138.5102349839094,15828472
2016-01-25,138.68951416015625,139.7877396464305,136.2913672201364,136.87409063043614,9688748
2016-01-27,140.2808380126953,140.84115441025673,137.59132356633393,138.7119563614568,8839231
2016-01-28,142.791015625,144.27024700831828,139.69806759185252,140.1687340601502,14425495
2016-01-29,143.53065490722656,146.13051913669247,142.02900551440334,144.7185194997245,12977498
2016-02-01,145.57020568847656,145.6822732129082,141.13250006733165,142.8358667716325,7634682
2016-02-02,145.34608459472656,146.08570043923933,144.09097730482117,145.18919218792624,7338991
2016-02-03,144.31512451171875,145.34610756544205,143.26173434195837,144.2254747379023,5111345
2016-02-04,144.2478790283203,145.50298639929073,143.88926931173373,144.51682832463547,3309501
2016-02-05,145.21160888671875,146.1081171314349,144.33751840916582,144.78576720410774,6754583
2016-02-08,141.31178283691406,145.63743107586416,140.86353410196992,145.59260620236972,6509280
2016-02-09,140.0343017578125,140.6394430206256,138.84642634682132,140.4153186001084,11915170
2016-02-10,138.51023864746094,140.28083760623812,137.6137409378272,139.89983140706067,8168586
2016-02-11,133.8259735107422,139.27224393201308,133.33288921624134,139.27224393201308,14580660
2016-02-12,134.5207977294922,136.78447052708395,133.96048130916904,134.11736308776563,13703734
2016-02-15,136.1344757080078,137.16545855701278,133.75873586394522,135.82070156195516,12478912
2016-02-16,132.4588165283203,137.1654717926,131.62955087774637,136.49308790277448,10988951
2016-02-17,134.40869140625,135.2827817864233,129.56756234088274,132.90704212824005,13598699
2016-02-18,136.91891479492188,137.4792310908611,134.85695977592422,135.14831615214044,9751124
2016-02-19,136.5155029296875,137.2102939193093,134.92420365658074,136.7172202235506,7194078
2016-02-22,134.40869140625,135.6637985470922,131.51746036389665,135.6637985470922,15270590
2016-02-23,131.69677734375,133.55702586469846,131.1812858911519,133.55702586469846,9198036
2016-02-24,128.91763305664062,132.41400622814047,128.20042420549933,131.33819827884557,14353186
2016-02-25,128.29006958007812,130.12791120475111,127.30391143914386,127.5728607535349,15129076
2016-02-26,130.4192657470703,130.8899323678597,127.81940110258314,129.545175160533,12468580
2016-02-29,132.5260467529297,135.21557162144794,120.13185507782725,129.9934249527285,79431944
2016-03-01,145.8391571044922,146.57877288904456,136.7172042337393,136.7172042337393,67402048
2016-03-02,143.23928833007812,149.6717275896127,142.74621467130186,147.02702781895317,24680589
2016-03-03,142.61175537109375,145.68228648615957,141.98419635579694,144.78577817352118,10227569
2016-03-04,141.28939819335938,144.22545451116963,141.08768090314493,143.4410137728716,11818471
2016-03-08,143.5530548095703,145.23400362968712,141.6479816110709,141.6479816110709,13109801
2016-03-09,143.3961639404297,143.75476292300576,140.1687411327529,142.09623197376072,20903665
2016-03-10,141.69284057617188,144.2478910689394,140.2360157839449,143.32896491424202,13915900
2016-03-11,144.02374267578125,144.33752750685096,141.19975377998466,141.69282748549955,12149994
2016-03-14,145.70469665527344,146.1305383790764,144.33753237103764,144.56165679018832,7708725
2016-03-15,141.87210083007812,146.13050648381082,141.19972771938203,146.13050648381082,16209915
2016-03-16,144.35992431640625,144.9650655119424,141.64799249256552,141.89453465514165,9728463
2016-03-17,145.07713317871094,145.68227437483753,144.11338229444223,144.897833662056,13035516
2016-03-18,145.57020568847656,146.4891316862524,144.3375161938893,145.8615727281331,14383934
2016-03-21,148.57350158691406,150.70269927023796,146.24258662554593,146.4667110151329,16781906
2016-03-22,144.85301208496094,148.28214205623797,144.4495775084584,147.25115915713747,19781991
2016-03-23,145.34608459472656,145.72710140064706,143.59790362675676,145.68227652082302,16015333
2016-03-28,144.5392303466797,147.83389640238983,143.57549007475168,146.57878907563497,17073110
2016-03-29,143.44102478027344,146.60120574369927,142.99276528482412,143.95651627439847,18701607
2016-03-30,146.73565673828125,147.58734005297143,143.70995091486265,143.70995091486265,14435320
2016-03-31,147.1391143798828,149.04418792662756,145.63746478797225,146.04088874280643,28529105
2016-04-01,150.63548278808594,150.9716747344919,145.90640973421887,146.17535902941046,14850746
2016-04-04,148.2373046875,149.26828749974325,146.15293195222466,146.57877360552789,14209372
2016-04-05,146.33224487304688,148.08043652293657,145.32367973396256,147.0718607290197,8964083
2016-04-06,146.08572387695312,147.43049179709095,145.68229989381223,146.51156563101887,6892514
2016-04-07,143.1944580078125,146.5787734653821,142.99274073674817,146.5787734653821,10412846
2016-04-08,143.97889709472656,144.53921337058486,142.99273917063616,143.21687420484463,4985755
2016-04-11,146.69085693359375,147.161523548219,142.09626898083144,144.3375345153009,14365804
2016-04-12,144.5167999267578,145.97362431111182,143.8892410371728,145.6822573032748,6187731
2016-04-13,148.4838409423828,149.13380695193726,145.45813526776186,145.6822596409132,12397612
2016-04-18,150.3441162109375,151.6664662321599,148.39421783223645,150.1648166802293,14746380
2016-04-20,150.38893127441406,151.64403856225587,149.08899910682194,150.32169928220475,9345601
2016-04-21,147.90113830566406,150.83720550896223,146.84774820088157,150.43377089683977,7212220
2016-04-22,146.04087829589844,148.4390360485015,145.43573707951876,146.10812094431066,6515084
2016-04-25,143.86683654785156,145.9063843301945,143.62029440943536,144.02371828198184,6324530
2016-04-26,146.758056640625,147.18389824613635,140.07908687623961,140.39286097588942,15023308
2016-04-27,149.5148468017578,149.9406885039193,146.15294872085076,146.15294872085076,9677599
2016-04-28,144.740966796875,148.820074139856,144.1358254939722,147.92356574356154,20225037
2016-04-29,145.6598663330078,146.1753578052244,143.48584356616672,144.85301845419028,10729330
