Date,Close,High,Low,Open,Volume
2015-05-08,1597.6959228515625,1616.5472734836492,1542.5718213667785,1563.9064316367317,338090
2015-05-11,1642.3594970703125,1650.524710471736,1603.6786312619488,1603.6786312619488,312569
2015-05-12,1602.09814453125,1644.3161286948791,1599.1632830556605,1642.3594318928865,267754
2015-05-13,1599.840576171875,1634.5330876653109,1574.5927558005915,1614.2143061888082,287030
2015-05-14,1629.905029296875,1639.8009551451296,1585.7680094600325,1599.915938796946,424064
2015-05-15,1645.445068359375,1649.584079507775,1619.482180246684,1629.2652975065387,175574
2015-05-18,1671.181884765625,1676.6001890094221,1638.107465055744,1649.5838122899693,275731
2015-05-19,1657.5611572265625,1688.5284126177003,1652.0298597432898,1670.6554099214684,212926
2015-05-20,1618.9931640625,1672.9131198273249,1607.4414862578344,1663.130002167516,399901
2015-05-21,1731.084716796875,1741.394578810997,1597.8838350122828,1613.5368567358355,2610990
2015-05-22,1736.465576171875,1761.6382516204114,1696.9944991781567,1723.3336599192812,920884
2015-05-25,1729.993896484375,1748.8827285265138,1716.3350491022516,1730.859252619718,414481
2015-05-26,1746.8883056640625,1753.4354312584762,1719.6461266964263,1738.3844833506782,275643
2015-05-27,1740.1907958984375,1758.5154013344118,1733.4555324013013,1733.4555324013013,504244
2015-05-28,1733.0791015625,1757.1982839180769,1712.045437222109,1740.0778295458558,418946
2015-05-29,1742.975341796875,1754.188226078784,1720.3612526302559,1740.8305079265326,549255
2015-06-01,1759.2679443359375,1769.2391988594968,1735.6003618538027,1744.8190688661502,284450
2015-06-02,1708.8095703125,1766.2666453883862,1702.3752524465049,1762.466243770554,516279
2015-06-03,1685.7061767578125,1723.9732855559726,1677.6162922041756,1693.9841981615339,231100
2015-06-04,1669.1505126953125,1701.5100582525254,1648.4931186141598,1689.318824346225,193842
2015-06-05,1654.4755859375,1682.6961156043892,1649.094945105309,1658.3887959724939,187374
2015-06-08,1673.8160400390625,1686.0826005016509,1655.6044280757117,1655.6044280757117,372632
2015-06-09,1648.6055908203125,1680.062109618218,1638.5966734217884,1669.6769185109329,296262
2015-06-10,1695.602294921875,1705.4607404813703,1639.8009723150165,1642.0586147734584,409711
2015-06-11,1665.801513671875,1713.8515601076285,1660.8722909247806,1705.2725923133453,350425
2015-06-12,1720.5494384765625,1728.601660226692,1656.6580435412643,1670.6555009591887,575268
2015-06-15,1755.2041015625,1760.3212771912006,1701.961369988739,1720.5492550789036,501630
2015-06-16,1799.41650390625,1808.4845548192118,1741.5454876019023,1752.6832279859416,457467
2015-06-17,1785.04248046875,1812.51046130227,1777.5170062677855,1802.351071130968,366641
2015-06-18,1803.1036376953125,1815.4453420249718,1782.8601853707448,1783.5374045650628,308116
2015-06-19,1811.946044921875,1824.9274878768754,1798.7388009960907,1813.6016124952941,327523
2015-06-22,1824.96533203125,1833.5442999481963,1804.0068108902526,1809.9143821928074,244573
2015-06-23,1816.8753662109375,1834.7107042359203,1807.8447967069053,1824.9652513916333,291949
2015-06-24,1800.5447998046875,1817.3641222494937,1797.5346105105077,1817.3641222494937,263531
2015-06-25,1884.6043701171875,1903.9448003156292,1798.5881710491517,1806.1136445681857,927513
2015-06-26,1915.0830078125,1922.006408403472,1859.544962868042,1876.8535562091852,662174
2015-06-29,1925.6561279296875,1937.0948124955253,1866.656297245388,1881.3686367300986,579466
2015-06-30,1912.9378662109375,1944.5825217802792,1904.7728369886615,1920.8396140742086,629086
2015-07-01,1901.1231689453125,1922.7589101059964,1893.4095568793296,1912.9381282423583,251469
2015-07-02,1931.1871337890625,1946.2380820435596,1902.4398593684518,1918.9959024483987,338991
2015-07-03,1947.5927734375,1963.3962696670933,1937.8096567239422,1941.5723939214645,346267
2015-07-06,1953.124267578125,1958.8435184586942,1933.6708408141287,1935.5522096026227,254273
2015-07-07,1959.4080810546875,1966.331481987797,1945.3354781708533,1958.1287869247817,184985
2015-07-08,1935.1385498046875,1962.6442021905389,1926.5219162606516,1948.383461469958,184524
2015-07-09,1927.3099365234375,1963.1891757598619,1918.7909406013782,1953.2120611058829,239855
2015-07-10,1893.1959228515625,1936.6346328356497,1883.1035751880595,1933.9484865737634,332514
2015-07-13,1916.2587890625,1924.7775991731223,1872.3211030248772,1903.3268362149263,295109
2015-07-14,1917.678466796875,1934.7930961168772,1907.5863048495135,1918.6762159032896,341879
2015-07-15,1943.427001953125,1949.37489780272,1911.0013761924301,1911.0013761924301,350064
2015-07-16,1953.8646240234375,1965.491725821031,1947.6864497305303,1949.374847163381,224838
2015-07-17,1941.2777099609375,1970.556814284607,1907.1636926510337,1960.886613570781,259098
2015-07-20,1934.7542724609375,1957.2027793990364,1928.384231308639,1944.0023273232484,131942
2015-07-21,1951.6387939453125,1974.6629056826978,1924.815741245399,1924.815741245399,226485
2015-07-22,2009.92822265625,2016.912278477496,1955.514644429475,1955.514644429475,493192
2015-07-23,1910.2720947265625,2038.4012310168296,1903.3264506482444,2018.4470020987433,1651767
2015-07-24,1916.6422119140625,1933.104413948969,1901.1391604751868,1913.226818855955,399738
2015-07-27,1925.5831298828125,1940.9325370560514,1888.5526850773738,1914.0710745028834,405369
2015-07-28,1904.861328125,1937.7857297990324,1896.6494332014986,1931.722789238769,248738
2015-07-29,1917.0257568359375,1929.9959299105267,1897.1097527267784,1906.8567753978962,220012
2015-07-30,1939.5894775390625,1944.769902496383,1918.675910118768,1918.675910118768,332527
2015-07-31,1938.09326171875,1961.3476549900722,1929.612675348275,1944.0027470049438,245751
2015-08-03,1922.4364013671875,1968.2545310777177,1908.9290356534877,1937.8626303231847,294753
2015-08-04,1927.809326171875,1937.7864439769476,1901.139722808315,1937.7864439769476,276076
2015-08-05,1977.5025634765625,1985.330911580852,1923.2808537801648,1923.2808537801648,577916
2015-08-06,1978.8072509765625,2001.5626718955032,1965.4531544701827,1977.0036207066012,369433
2015-08-07,1947.379638671875,1981.6088990964274,1940.5492259354442,1978.8077066234578,191394
2015-08-10,1960.5797119140625,1975.1998712965444,1950.679232578299,1953.173511064222,226672
2015-08-11,1949.2978515625,1970.0963728308839,1938.0160749810814,1964.7240804234757,184804
2015-08-12,1889.665771484375,1954.5938488036697,1881.377052856485,1945.5376596985811,243929
2015-08-13,1908.5841064453125,1926.350973744907,1858.813569087715,1895.6521534461833,195819
2015-08-14,1963.649658203125,1974.5476993978766,1900.064666514186,1914.8384703434895,255379
2015-08-17,1945.805908203125,1972.3986792612352,1941.661456143359,1971.6312089580206,157272
2015-08-18,1939.2442626953125,1971.631476410159,1934.0254264513821,1949.3748345978217,154551
2015-08-19,1951.7158203125,1960.8870549741448,1916.1050780071712,1933.2581179960355,176926
2015-08-20,1912.3828125,1954.1715390117959,1904.5546517618995,1922.5517954717845,209161
2015-08-21,1846.6875,1925.2765924894948,1830.417162694638,1899.527919456269,604347
2015-08-24,1681.9498291015625,1807.9300230477338,1664.6433337317771,1795.6504963812017,524739
2015-08-25,1687.0533447265625,1723.661644224024,1644.573971795142,1701.8655604722303,622800
2015-08-26,1722.7022705078125,1742.1577191033452,1637.5130604547414,1684.1752958678594,436233
2015-08-27,1679.033203125,1742.2344593222026,1670.1688833991918,1742.1576373414466,777058
2015-08-28,1749.4873046875,1760.4621696149347,1690.0083447133668,1699.9086385865814,568948
2015-08-31,1713.53125,1742.1579354890068,1704.6287051309444,1735.2507013835436,459532
2015-09-01,1726.7315673828125,1733.638800940295,1696.9154549487675,1698.2969391344045,570898
2015-09-02,1691.1209716796875,1751.7127203249543,1682.6787975528546,1722.970992249103,396461
2015-09-03,1725.5802001953125,1738.2434605314934,1698.0280905333502,1702.3642229123143,324122
2015-09-04,1696.8773193359375,1715.3734338120441,1675.6950580404389,1715.3734338120441,288883
2015-09-07,1682.3719482421875,1707.6216495957942,1670.9365267955056,1707.6216495957942,201054
2015-09-08,1692.771240234375,1703.0170463991733,1669.670490513227,1685.4420468262654,264656
2015-09-09,1742.15771484375,1749.83241843337,1703.9376534933037,1703.9376534933037,218609
2015-09-10,1767.25390625,1780.4543585626584,1699.678105652177,1719.1335536292474,280684
2015-09-11,1784.9825439453125,1791.4292198158346,1744.460072753023,1785.9034708738602,311139
2015-09-14,1776.195068359375,1799.7179594914458,1762.150323568097,1799.7179594914458,155057
2015-09-15,1762.4189453125,1776.6939696497595,1750.676798131031,1776.6939696497595,188695
2015-09-16,1803.670654296875,1818.1375476381472,1764.1077013733814,1769.0962594399275,340725
2015-09-18,1763.26318359375,1825.4666948569093,1744.460159437908,1822.742137556107,406288
2015-09-21,1767.177490234375,1772.7798744868503,1734.7518645087443,1745.9952313801166,165733
2015-09-22,1733.8309326171875,1790.5087048891237,1719.4026368850039,1790.4318828896148,241130
2015-09-23,1718.557861328125,1731.4898107715971,1696.2244007531267,1720.6684046433654,344990
2015-09-24,1752.0966796875,1760.500443896669,1716.8314489106629,1725.2736241176442,403540
2015-09-28,1745.534423828125,1772.8564422148613,1736.3631909626654,1765.18173900181,177328
2015-09-29,1727.30712890625,1759.963030919083,1692.272181147329,1732.9481111250202,265626
2015-09-30,1774.468505859375,1782.4117126099616,1728.1131781663996,1739.0880430969798,306730
2015-10-01,1776.7708740234375,1786.1723868257661,1752.9792906053003,1773.6241703004962,182986
2015-10-05,1833.2947998046875,1845.7661930006377,1774.1227608313177,1784.3685649590363,226860
2015-10-06,1824.08544921875,1841.008210645886,1797.5308958680343,1838.0917853703193,214337
2015-10-07,1881.6839599609375,1891.8145317440062,1806.6637285297097,1819.7491362944122,297092
2015-10-08,1865.64404296875,1903.2500990705787,1846.649147284663,1903.2500990705787,215467
2015-10-09,1879.995361328125,1907.931205886803,1871.7066444398383,1878.767333874052,226253
2015-10-12,1859.0052490234375,1887.1713763296277,1846.3035759330965,1880.6862886704237,109815
2015-10-13,1889.5892333984375,1902.3675425483516,1861.1160022913778,1864.9533548734219,240921
2015-10-14,1871.82177734375,1902.4055458160813,1865.7588365118502,1885.1374628978572,110664
2015-10-15,1880.8013916015625,1887.9773152888536,1872.9348194545257,1880.3026107551589,132541
2015-10-16,1889.1282958984375,1909.2743928991827,1869.5962126613776,1885.482811679255,187013
2015-10-19,1892.121337890625,1903.5183476083744,1865.0297842610923,1889.1282784549999,202855
2015-10-20,1871.8988037109375,1899.4893284008397,1841.9290457220263,1895.651976222252,243441
2015-10-21,1933.2962646484375,1947.9166126077475,1868.79034285521,1875.6975761552908,1213789
2015-10-23,1930.686767578125,1967.947491636112,1923.3191644247458,1943.8874078813183,497453
2015-10-26,1976.6968994140625,1981.5318131897016,1941.7001731240955,1941.7001731240955,521901
2015-10-27,1981.7235107421875,1991.5855797946501,1960.925176454609,1969.367350395935,380147
2015-10-28,1972.7059326171875,1983.9110759246598,1963.4196527693289,1980.1505457386968,317563
2015-10-29,1978.00146484375,1995.4230051453019,1966.757911257723,1973.93383432066,395616
2015-10-30,1957.39501953125,1982.3762207629761,1949.3365796094492,1976.313279008195,167715
2015-11-02,1866.98681640625,1976.236304128387,1835.7892192136317,1950.9097806191687,535525
2015-11-03,1860.7706298828125,1880.4177621720394,1850.4481891783694,1876.4269530641282,192324
2015-11-04,1879.5732421875,1898.7215893758232,1868.7902466168673,1868.7902466168673,261171
2015-11-05,1852.90380859375,1894.308798851003,1845.996575051905,1880.2640531751113,201885
2015-11-06,1864.5308837890625,1879.4199216359632,1850.447914688841,1850.447914688841,178321
2015-11-09,1848.9129638671875,1864.9530198302052,1828.5365878430514,1837.9380999800555,157878
2015-11-10,1886.020263671875,1899.4894078562725,1827.8459647369207,1842.6965932375394,273391
2015-11-13,1826.925048828125,1895.6520671161354,1816.64101944469,1872.6279529406359,255389
2015-11-16,1820.900390625,1848.7211933069864,1799.0657073131922,1821.9747742630557,285955
2015-11-17,1815.2979736328125,1855.590174050658,1807.3929901719284,1829.6496342122623,254396
2015-11-18,1798.106201171875,1829.8411749709633,1793.1944658989853,1818.1372521783421,245945
2015-11-19,1863.6103515625,1874.2398935628455,1811.9979573927983,1811.9979573927983,289124
2015-11-20,1900.7554931640625,1926.3507059786334,1861.307589511825,1863.3797221198129,378408
2015-11-23,1936.1357421875,1940.93243166869,1904.0938564531514,1904.0938564531514,545369
2015-11-24,1900.87060546875,1953.1352240219621,1896.4192399526346,1930.187935443495,325768
2015-11-26,1878.8826904296875,1936.1744714326626,1845.7664157563977,1914.685299024688,393155
2015-11-27,1878.6522216796875,1890.1258650248976,1861.1922726067705,1867.2936239295448,170413
2015-11-30,1902.7510986328125,1930.1881670107991,1881.8375290300116,1886.4423516948486,565457
2015-12-01,1891.545654296875,1918.6758051296824,1887.9769922476073,1911.0011019091637,153290
2015-12-02,1919.13671875,1930.1882184920846,1862.1520367527685,1895.6520475846717,401153
2015-12-03,1903.47998046875,1924.0098129338626,1898.5298340400864,1917.9084609464078,246228
2015-12-04,1897.6087646484375,1910.5789380224414,1884.2930797361703,1884.2930797361703,187184
2015-12-07,1880.1107177734375,1907.1640508896794,1874.2396438326662,1896.4578756837775,187375
2015-12-08,1890.0106201171875,1906.396185630356,1864.9527902905659,1873.0112282733028,186909
2015-12-09,1833.71728515625,1896.8801441614867,1829.0740512026018,1890.2798229778698,206433
2015-12-10,1875.1217041015625,1881.7986578586513,1835.481940303551,1835.481940303551,194126
2015-12-11,1854.4002685546875,1883.9094666008498,1845.727815960148,1883.9094666008498,189746
2015-12-14,1848.9896240234375,1863.4181048132652,1822.8189961764458,1851.1385785871482,184395
2015-12-15,1870.5555419921875,1876.503437269755,1835.0216269243242,1848.912915359565,166399
2015-12-16,1882.3748779296875,1891.047332146225,1864.9533348682332,1889.5123911298724,153649
2015-12-17,1942.5443115234375,1950.6793849521123,1884.6002990934962,1887.9770937437847,275504
2015-12-18,1895.3067626953125,1920.9786127952798,1887.9773821319968,1911.193364168376,452519
2015-12-21,1910.6175537109375,1924.0482856611047,1897.8392465466309,1910.2338185123613,176689
2015-12-22,1900.448486328125,1918.2921722673996,1895.6517965595026,1910.962792826806,167772
2015-12-23,1898.2613525390625,1920.9401420073239,1894.2705436386066,1914.7619673571178,252059
2015-12-24,1905.552001953125,1916.2965865423632,1893.8480794541335,1916.2965865423632,100232
2015-12-28,1912.9581298828125,1917.9082758336979,1905.628751058452,1905.628751058452,151653
2015-12-29,1942.0455322265625,1946.266619635266,1915.6062131134618,1915.6062131134618,215967
2015-12-30,1929.4588623046875,1953.2120320573372,1926.3505699268826,1949.374680324415,207046
2015-12-31,1943.2353515625,1954.0567608145177,1921.7461770586492,1930.1883527565906,243382
2016-01-01,1932.4906005859375,1941.7770680151966,1927.1183074151265,1941.7770680151966,70853
2016-01-04,1905.89794921875,1955.2079290531983,1899.83481982056,1911.001553117137,190056
2016-01-05,1920.4796142578125,1936.596492522444,1912.1140745456544,1918.6759838846804,192154
2016-01-06,1907.54736328125,1929.5353116514314,1898.3377200065065,1912.689376635514,222912
2016-01-07,1856.702880859375,1907.1640628027476,1847.1863222548425,1899.489358324668,221180
2016-01-08,1823.39453125,1875.6207393942864,1811.2300510857442,1866.8716522313869,206203
2016-01-11,1811.6138916015625,1821.0154040659215,1788.1292222525149,1811.1533344101285,159001
2016-01-12,1799.2191162109375,1824.6222713321085,1793.6931800209231,1812.381157225577,199864
2016-01-13,1818.674560546875,1832.642484284695,1789.8944206870667,1807.3927831959707,246183
2016-01-14,1813.1103515625,1822.4734526717157,1782.9105047017201,1802.7879124836784,205015
2016-01-15,1782.1812744140625,1818.8663961848754,1775.1589953599453,1818.8663961848754,334940
2016-01-18,1726.7315673828125,1792.120194956875,1716.6778176271202,1772.8566130871707,329495
2016-01-19,1739.318115234375,1758.2745956619606,1714.8356983154,1734.4446034975977,153092
2016-01-20,1748.5662841796875,1753.5930654703707,1711.4590148950044,1719.5174542028062,176561
2016-01-21,1744.421875,1765.1051655978254,1731.4516996916516,1749.8709899969285,190801
2016-01-22,1779.6485595703125,1787.6685866386447,1745.342487659581,1749.0647935199058,161259
2016-01-25,1786.1339111328125,1802.0205110430804,1776.6939876766317,1783.064029512637,214198
2016-01-27,1767.369140625,1790.5082963387972,1753.7081311513637,1790.5082963387972,256991
2016-01-28,1737.09228515625,1773.3170349454103,1731.1828010377371,1765.94924476474,172772
2016-01-29,1797.37744140625,1811.1534989580043,1737.2078311160737,1742.157978205553,234367
2016-02-01,1786.59423828125,1812.7266424229724,1772.9334152943159,1811.2301126430218,155264
2016-02-02,1814.376953125,1829.956453254649,1765.182022675201,1772.856727121615,281676
2016-02-03,1801.7518310546875,1838.091629875455,1792.043405327427,1799.718109418765,179941
2016-02-04,1773.3553466796875,1834.1391502637075,1761.3445102616938,1818.904788374821,1147152
2016-02-05,1816.1038818359375,1825.7738976560627,1767.5995966274627,1779.3035216829433,261889
2016-02-08,1807.4310302734375,1833.3331537981933,1802.0203269963513,1816.065071448356,80466
2016-02-09,1823.970458984375,1834.2544887007664,1794.2692008397935,1798.9508458220068,166296
2016-02-10,1817.4847412109375,1832.64227984622,1797.4154675357852,1814.2614033803554,194080
2016-02-11,1788.12939453125,1831.9136228435452,1756.7783378785132,1824.047050431783,310125
2016-02-12,1768.55859375,1787.2849826505594,1727.5757521436467,1772.85650264408,326424
2016-02-15,1797.4925537109375,1820.670123024991,1769.0193260526523,1785.136204945106,308865
2016-02-16,1788.0909423828125,1817.907054266607,1787.0931934132268,1815.067451330631,293481
2016-02-17,1809.27294921875,1818.1372692848004,1737.3994254888835,1787.8221902908158,248046
2016-02-18,1846.8408203125,1855.4748628954803,1814.3769700970665,1818.9433818112552,318053
2016-02-19,1884.7537841796875,1893.349414904547,1846.648767642956,1849.6036035346408,310736
2016-02-22,1900.8323974609375,1907.1640285416088,1881.2619013934077,1887.2097972570687,199748
2016-02-23,1839.2047119140625,1903.3269120919524,1831.7602852562368,1903.3269120919524,220555
2016-02-24,1793.8853759765625,1848.068865332009,1788.4748591370108,1831.7601180777292,297923
2016-02-25,1782.066162109375,1805.7426974801642,1759.195508084479,1794.3456877742112,530719
2016-02-26,1717.675537109375,1805.0135166949358,1705.2041434003727,1789.1269172597622,524806
2016-02-29,1689.3555908203125,1740.6226444538472,1666.9070844930307,1719.1334760037998,660576
2016-03-01,1733.1015625,1739.8553392708236,1692.3489980299255,1692.3489980299255,481942
2016-03-02,1711.6890869140625,1778.9961962972463,1697.951255805837,1749.7939132367808,809509
2016-03-03,1749.9093017578125,1754.5907586891658,1719.9011347222327,1726.8083681950127,557055
2016-03-04,1769.9786376953125,1783.6780594979523,1736.4786291594105,1757.3537868919088,339975
2016-03-08,1785.3280029296875,1795.1132504470881,1761.4213751197694,1771.3216682479178,203818
2016-03-09,1778.0758056640625,1792.0437321838099,1765.1822629647806,1782.3353046857994,295112
2016-03-10,1784.061767578125,1799.4878102025327,1768.7123595713294,1799.4878102025327,139845
2016-03-11,1785.059326171875,1801.2530265398368,1772.9334437636528,1790.4700299592264,122688
2016-03-14,1777.921875,1790.508313701404,1766.8701896168916,1790.508313701404,214060
2016-03-15,1748.642822265625,1786.6710164691656,1740.6996163802862,1771.321609111183,379744
2016-03-16,1765.5531005859375,1773.125285031875,1736.5195607096355,1762.1005400413671,364016
2016-03-17,1781.168212890625,1791.683176542283,1765.6705814011186,1770.6927136387744,379252
2016-03-18,1807.416259765625,1811.0649925878597,1779.952102598998,1782.0314550117112,284447
2016-03-21,1815.9300537109375,1820.4812952640495,1796.469698101784,1810.9864670510876,179791
2016-03-22,1813.26220703125,1822.6784897145612,1802.982688472064,1806.3568947485362,394338
2016-03-23,1849.043701171875,1855.0074226461472,1808.6321604501,1816.4790615611241,258677
2016-03-28,1849.78955078125,1864.0316015214216,1830.486094905955,1864.0316015214216,210492
2016-03-29,1845.5523681640625,1862.8548281133496,1829.8978345241496,1849.4365469506895,143428
2016-03-30,1900.872802734375,1914.6441545379096,1854.2230070381477,1855.0076972654174,379072
2016-03-31,1887.925537109375,1927.9840141389386,1882.1581785076708,1897.3810932795902,487678
2016-04-01,1898.8326416015625,1904.756899303404,1865.9932803696963,1891.103366564747,238387
2016-04-04,1921.11767578125,1944.2267625767913,1904.5999096708572,1906.797080424155,188472
2016-04-05,1879.2152099609375,1938.1845958317542,1872.5060711219573,1922.4122477944838,189320
2016-04-06,1879.4898681640625,1902.8736736855399,1872.663101958986,1881.608493320845,110752
2016-04-07,1866.346435546875,1879.4899968734471,1847.3962431596626,1873.0555753150927,140705
