Date,Close,High,Low,Open,Volume
2022-11-21,182.9304962158203,183.6878874359416,180.73804090405588,182.57173323420162,6430876
2022-11-22,182.65145874023438,183.92706176936863,181.49542714813683,182.21296525686992,5885877
2022-11-23,183.8473358154297,184.2459640265081,182.57172067391173,183.36897709606856,5693274
2022-11-24,182.173095703125,184.8040443760724,181.25625566740396,183.96692268488445,8198891
2022-11-25,184.4851531982422,186.27898036178885,181.61503703566896,183.08995429326146,10046363
2022-11-28,183.24942016601562,185.56145926066074,182.09338845352372,183.80749730970555,8146840
2022-11-29,181.13665771484375,184.40541393041036,180.45899705124322,183.52842699496537,6628470
2022-11-30,181.176513671875,182.45212875521355,180.61843663485203,181.13664841955185,12154948
2022-12-01,180.2597198486328,183.68791345318414,179.30300220858393,182.0934002733295,22435771
2022-12-02,180.65830993652344,181.77446406030035,179.62187415577768,180.25968172586488,6325649
2022-12-05,184.3655548095703,184.80404829188075,180.5785866567251,180.65831716811536,8732711
2022-12-06,184.6844482421875,185.3621210777863,182.97035177355679,184.9634928604147,7394839
2022-12-07,183.16966247558594,185.08307301731614,182.33254080164116,185.08307301731614,4519547
2022-12-08,183.68789672851562,184.3655696343202,182.5717424703106,183.08995434051243,3135706
2022-12-09,182.45216369628906,185.24256158095488,181.61504189785543,183.8074973786643,4197165
2022-12-12,185.2823944091797,186.31883022886484,181.85420140085128,182.05351551366888,7881379
2022-12-13,184.60472106933594,186.91675975345382,184.24595812389245,186.0796381039742,4878457
2022-12-14,185.0830841064453,185.92020583054568,184.44528866443386,184.7641863854396,4730078
2022-12-15,181.93389892578125,185.44183420901263,181.53527074576633,184.88374502485843,5221433
2022-12-16,179.1036376953125,183.28923361539816,178.02734890067623,181.7744513865767,7757065
2022-12-19,181.21640014648438,181.654893643057,178.98407957179796,179.10366317760486,4073907
2022-12-20,180.2597198486328,180.89751538843856,178.0672642263327,180.89751538843856,3784271
2022-12-21,178.46588134765625,181.53531172759915,177.03081714260156,180.57860631261914,3675466
2022-12-22,177.54901123046875,179.98064586679686,174.67889527322205,178.66517757370482,4755089
2022-12-23,171.4499969482422,177.7084525970346,170.77232411966443,175.39641382630043,6561011
2022-12-26,175.99435424804688,176.67202706931587,170.81218753179633,171.4499950991376,3116608
2022-12-27,176.3929901123047,177.7084583928377,175.11737492226146,176.9909324516684,2961726
2022-12-28,177.94766235351562,178.78478417734652,175.83493732852457,176.39301448935527,3015714
2022-12-29,176.71188354492188,178.86448564660117,175.7551782581576,176.0342228758324,4784105
2022-12-30,179.42257690429688,180.53873113291843,177.19025628188504,177.19025628188504,4102247
2023-01-02,179.18338012695312,181.13665591999765,178.7050214096017,180.77789296456785,4210225
2023-01-03,178.66517639160156,179.98064467599005,177.78818942523048,179.3827023348738,3643132
2023-01-04,173.12423706054688,178.98407696304346,172.40671110582693,178.86449335897956,9550461
2023-01-05,173.92149353027344,174.519435880937,171.56958938403042,172.84520459818,8815728
2023-01-06,170.81219482421875,175.316688911509,169.01836780739498,174.59916297084672,12237065
2023-01-09,171.37026977539062,173.56272499089732,170.61287858852188,171.68917965129233,6967190
2023-01-10,172.8053436279297,173.24383712899277,170.77233715221445,171.41014477510905,5400260
2023-01-11,170.13453674316406,174.20054986699685,169.1778313508414,173.24384447467415,7637956
2023-01-12,170.53317260742188,173.00467279919246,169.6561976941775,171.808787964175,7161675
2023-01-13,171.48985290527344,171.9681994361292,170.25410307818717,170.77231486123932,3671193
2023-01-16,170.41355895996094,172.1276553886959,169.37712318588441,171.8087576882881,3987352
2023-01-17,169.89535522460938,171.5297212232821,168.30084231650483,170.41356705367616,5871758
2023-01-18,172.88507080078125,173.28369903673862,169.97507737919142,170.493301385037,6441530
2023-01-19,178.5456085205078,179.22328147905407,171.52974818887515,172.80536358196107,12938871
2023-01-20,180.9772186279297,182.77104568481445,177.5888786315918,179.2631220840849,13444947
2023-01-23,183.44873046875,183.68789769307193,181.13667925722882,182.1731151682439,8736715
2023-01-24,181.45556640625,184.9634897949141,181.13665653853752,183.52842580312694,4252051
2023-01-25,180.299560546875,181.77449000287837,178.3861497287019,181.61504112889216,3855827
2023-01-27,177.30982971191406,181.49542607672703,174.83834201464913,180.97721425000785,6171667
2023-01-30,180.06039428710938,180.8177855664952,175.99438107015692,177.30984949408128,6172517
2023-01-31,179.2631378173828,182.05353570632923,178.50573437253328,179.3827214322699,7424552
2023-02-01,175.9146270751953,181.77446672380617,170.73246026070083,181.77446672380617,24008324
2023-02-02,173.5228271484375,176.75171756520018,173.00461542452246,176.19364059363807,6806578
2023-02-03,174.51943969726562,175.9545038032733,171.09124654396265,173.80191372684607,8776614
2023-02-06,175.07749938964844,175.67544165236558,171.9283270738716,174.75858955043273,5742881
2023-02-07,175.15724182128906,176.31326125520476,173.00465181241702,175.07752347439344,4907167
2023-02-08,176.01483154296875,177.36250392225705,174.91218144138043,175.4022509227496,6316867
2023-02-09,175.23892211914062,177.07666422662012,174.13627186945843,176.42324231803016,4383159
2023-02-10,172.74777221679688,175.11641280809704,172.29854383900206,174.78970805860297,4954439
2023-02-13,174.01377868652344,174.54467703165486,170.82835122677216,172.7477759446859,6142208
2023-02-14,172.95196533203125,175.03474237762367,172.4210669997961,174.01377445948887,6758731
2023-02-15,173.8912353515625,174.62633966497225,171.76762974867984,172.3393692393411,9612884
2023-02-16,175.97401428222656,176.8316297598021,174.0546022222099,174.3813069455785,13093683
2023-02-17,177.64842224121094,178.26100300755996,174.95306437667782,175.48397518530618,7243093
2023-02-20,178.30184936523438,178.8327477262014,176.38242459006807,177.93430338741194,8479587
2023-02-21,174.83053588867188,179.0369184156931,174.2587963893175,178.71021369120098,4655766
2023-02-22,173.03363037109375,176.30072738097618,172.8294368079761,175.2389183601672,6003852
2023-02-23,175.5247802734375,176.3823957233244,173.523685865692,173.9320729882109,6219715
2023-02-24,177.28086853027344,177.48506211013714,175.3614438943597,176.42325300224843,5154174
2023-02-27,177.19918823242188,178.0568037707039,175.6881632011509,177.2400294414805,4841279
2023-02-28,175.93319702148438,177.1991998070734,173.1561691059242,176.91333625096493,6054079
2023-03-01,178.6693878173828,178.87358140345984,175.19809685407367,175.93318877875592,4510175
2023-03-02,182.01815795898438,183.32498936276315,177.52589930358457,178.66937833976436,11354939
2023-03-03,182.0998077392578,184.95851747602163,181.65057943088357,182.87574074663948,7089438
2023-03-06,183.6925048828125,184.18257436743193,181.1196712460223,182.09979775227643,4771341
2023-03-08,183.6517333984375,183.89675575414836,181.85481970330065,183.6517333984375,4271464
2023-03-09,183.61087036132812,185.36693017114115,182.67157241178745,183.6517115700885,4263468
2023-03-10,183.2433319091797,184.01926505544014,180.87467879697857,182.09984033201746,3670173
2023-03-13,180.34375,184.38677989038135,179.15942987536098,183.12077735866978,3877606
2023-03-14,180.54795837402344,181.97731337421567,178.75105743780765,180.3437648025674,5723922
2023-03-15,179.60865783691406,182.30401543325377,179.36363552514476,181.28304759092708,2992144
2023-03-16,180.3845977783203,181.69142909821494,176.70911365982784,178.50601451404918,4988245
2023-03-17,181.0380096435547,184.55014145220704,179.77201951164463,181.32388561959084,15720256
2023-03-20,177.28086853027344,180.99719417639042,176.17821821381455,179.69035028006783,4244575
2023-03-21,177.28086853027344,178.83273475204282,176.38241179367827,178.17931280388154,3998751
2023-03-22,174.7488555908203,177.15833723632107,174.05460492712632,177.15833723632107,9675449
2023-03-23,174.2587890625,175.40226801313048,173.4828435642302,174.09542424413635,4730918
2023-03-24,170.256591796875,174.7080090158519,169.88904587292024,174.17711073269348,6611089
2023-03-27,170.21575927734375,171.68595551117224,169.562349807186,170.29744169260687,4002212
2023-03-28,170.62413024902344,172.54355465882472,170.2565843411639,171.03251736064195,6157526
2023-03-29,173.9320831298828,175.52479050797737,170.2157576056711,171.48176025189528,16734166
2023-03-31,174.50381469726562,175.0347254411167,172.46187905857548,173.31949451942253,5139018
2023-04-03,179.81285095214844,180.38460291279932,174.6263418039937,174.87137657813176,7754066
2023-04-05,181.7322540283203,183.16160883528462,179.9353533350193,179.9353533350193,6491910
2023-04-06,181.078857421875,182.26317764861005,179.93537840219702,181.69143813877105,4589598
2023-04-10,181.36471557617188,183.3249686923089,180.62961131038148,180.87464606564495,3498235
2023-04-11,182.67156982421875,183.20248060460926,181.32389719512543,181.93647792889274,3995959
2023-04-12,185.97950744628906,186.22454223129603,182.6715690061621,182.95744499916802,5136012
2023-04-13,184.18260192871094,187.57221023843493,183.32498643378483,186.1428552345536,3478451
2023-04-17,187.53138732910156,187.81725086097998,184.10092524266494,184.18260765919416,6265943
2023-04-18,189.65499877929688,189.8183511542893,187.24551697494306,187.53139297842034,8004952
2023-04-19,188.18478393554688,191.61524578730345,187.04130496028543,190.79847152983496,7424582
2023-04-20,187.49053955078125,189.08324691339396,187.12299361525316,187.77640307264244,2589165
2023-04-21,187.89892578125,188.2256305083591,185.77530766608152,187.85808457461474,2459508
