Date,Close,High,Low,Open,Volume
2015-07-16,350.7676086425781,353.5848847108171,342.4941320309755,344.77646215047525,2547683
2015-07-17,358.1495361328125,360.75282924603107,351.6234660153657,352.30104529527085,5006283
2015-07-20,357.18670654296875,359.6117136360734,350.44667475618184,358.3992100895211,3004605
2015-07-21,363.3205261230469,371.23740893776835,356.43783884082563,358.68451621316115,3506058
2015-07-22,363.85540771484375,366.20908706839896,354.97567975668267,364.10504334166137,2086049
2015-07-23,360.89642333984375,369.7375018196686,360.1386254230687,365.84021448665686,2670981
2015-07-24,368.83538818359375,371.650116787538,357.2517787141425,359.7778013919193,2285622
2015-07-27,374.9699401855469,378.9033263837876,366.70625228237117,368.79923768021996,4208795
2015-07-28,377.8568115234375,382.29541083595984,373.63476363129547,376.73815340290093,6316959
2015-07-29,379.30029296875,381.7902381143452,377.1712081616372,378.14555750574016,2061983
2015-07-30,378.4341735839844,384.5327213769333,374.86169190528045,381.7901919461759,6558111
2015-07-31,383.0171203613281,383.95534830463845,379.22808731884817,380.9963115487378,1229591
2015-08-03,377.89288330078125,385.03793476185444,376.3772876819252,381.79019210688097,811778
2015-08-04,391.2087097167969,396.2246775597242,378.2899351846694,378.9033801800641,2145670
2015-08-05,397.3793640136719,403.29748203078,391.17258417276076,392.5438709994031,2640419
2015-08-06,385.32659912109375,402.03440254995013,383.3057464464783,401.2766048221315,1547635
2015-08-07,386.2287902832031,393.6264263101049,383.5584152975728,385.97616164720915,1367440
2015-08-10,383.1974792480469,391.2807570455964,380.2383989920789,387.1669416972585,600681
2015-08-11,390.1982421875,393.3377090339704,383.23362109548304,384.1718490225628,1434009
2015-08-12,402.3952941894531,403.62222796606727,386.9505004525083,393.33770986411565,3674098
2015-08-13,397.88458251953125,409.57646577098984,392.25517030226075,401.99839900342084,2714434
2015-08-14,400.591064453125,405.75138506187614,388.2857353672594,394.0595009489287,2257748
2015-08-17,398.317626953125,407.5556420594609,396.22461953943287,404.0913919008763,2144457
2015-08-18,405.9318542480469,407.0505126269359,398.3898634221075,398.3898634221075,2130201
2015-08-19,404.3800048828125,407.98860753936145,402.0344131560557,407.98860753936145,1599058
2015-08-20,403.36962890625,415.53060242974294,400.62705560392567,414.98931202275674,2873282
2015-08-21,406.3647155761719,410.76723702236086,393.3737466765142,400.2661685882124,1329500
2015-08-24,377.928955078125,402.6117607832755,374.96987461646387,396.22455201840853,3422600
2015-08-25,381.0685119628906,392.2551822951346,355.591781242105,382.5119532960834,3057676
2015-08-26,366.12884521484375,384.6409959036505,364.46889667372227,382.51191136054024,2169411
2015-08-27,374.9699401855469,381.06848824883787,370.60353923442847,370.60353923442847,2967588
2015-08-28,372.6242980957031,382.1149406157185,369.5209086495318,379.62499599541746,1642669
2015-08-31,371.6861267089844,378.90333305284815,369.52096480582526,372.696553217258,2104443
2015-09-01,369.7374267578125,377.82070567984385,365.26277258950057,368.07747831274185,1340532
2015-09-02,386.84222412109375,389.6569519540462,371.1087245620551,374.57297447546205,2308033
2015-09-03,390.0178527832031,398.8950078748868,381.10457641913274,391.1725881909402,2220020
2015-09-04,382.0066833496094,395.17808356104723,379.69716874904526,389.72910214665484,1438221
2015-09-07,388.28564453125,390.55908181731587,375.29467501161713,381.7901597714336,1222028
2015-09-08,387.7082824707031,392.5076976262173,383.23360631757026,388.2856500920015,1074692
2015-09-09,384.9658203125,395.28641701143374,383.0893201533907,395.28641701143374,1271196
2015-09-10,385.25439453125,387.92476919437365,379.336277614406,383.9553064398266,929833
2015-09-11,378.93939208984375,389.4043407862511,376.73815307066536,384.6770796679399,873940
2015-09-14,379.48065185546875,382.15102666869575,372.4438765768667,379.625004773813,1784462
2015-09-15,390.3787536621094,392.1830554556108,380.7437556546096,381.7181050533024,1366805
2015-09-16,392.7242736816406,395.28637294658796,390.2343288550129,392.43556782770486,722804
2015-09-18,405.2461853027344,407.30307173979065,393.5182235731361,393.5182235731361,1907266
2015-09-21,409.576416015625,417.80404798391106,396.22458571379406,399.111467941217,995389
2015-09-22,402.57574462890625,416.7936493564117,399.36407912682984,414.1232743080449,1172885
2015-09-23,401.34881591796875,404.88526454751775,390.1260691777427,397.6680584058508,943910
2015-09-24,409.46820068359375,411.38077806138097,396.9102875729727,404.16357142872516,1226153
2015-09-28,413.83465576171875,420.0414359930283,411.5251407743706,413.79853448743114,1603999
2015-09-29,411.66949462890625,415.78326727599836,406.04003806909367,413.14901321692486,1765081
2015-09-30,402.2510070800781,415.49460811016945,399.2558926607126,415.49460811016945,2795413
2015-10-01,406.3287658691406,408.8547883923058,387.60010435160575,403.2253755793194,2014882
2015-10-05,411.30859375,414.98935124526065,404.9574171341562,407.4112848312168,2111594
2015-10-06,407.5916442871094,417.7678855150516,402.72003100877737,414.9892792653172,1834106
2015-10-07,408.7103576660156,411.12814805117455,404.59654152959695,408.60212600867715,1150506
2015-10-08,406.3287658691406,413.4016201239357,404.45230961492416,411.380810915471,1534024
2015-10-09,405.0296936035156,409.93738589215684,401.421089854465,405.46270843326624,1124964
2015-10-12,406.148193359375,411.3806667522768,402.72002113643936,406.03991766904846,758836
2015-10-13,404.8852844238281,407.6638913046429,400.7353906886463,405.60700507342494,639491
2015-10-14,395.5389404296875,407.30297663852184,393.482054472894,403.4417892984615,950851
2015-10-15,393.55426025390625,400.55495934440654,389.5487194705287,396.5133413387221,1833925
2015-10-16,393.9150695800781,398.02888554812046,392.07469097736436,396.9463047170739,1934451
2015-10-19,390.8838195800781,404.1634948894324,385.4709156306661,393.9150546018139,1446786
2015-10-20,395.5750732421875,397.1628674926794,390.45087421367543,393.2656023872898,1060182
2015-10-21,389.3322448730469,396.3690217784395,386.48143926541036,395.50294811847783,1566054
2015-10-23,389.80133056640625,394.7812209924785,389.0074554203764,391.53347785817107,1229160
2015-10-26,391.6417236328125,393.3377495197833,389.44044043651866,389.80130075717904,814364
2015-10-27,388.86309814453125,392.7964847068302,386.9144434755604,392.1108412427044,839550
2015-10-28,396.6215515136719,399.8332170309359,387.2031063846518,387.34745931638963,1731286
2015-10-29,396.224609375,401.6735910945903,393.4460026853072,396.9463299749545,3049427
2015-10-30,389.11566162109375,397.126742300899,387.6360992173299,396.22459159144677,879393
2015-11-02,401.3127136230469,402.3592172582685,384.28012581305217,390.4508278685619,1862983
2015-11-03,401.8179931640625,406.3287474654103,395.8637974862834,402.93665142072973,1884815
2015-11-04,391.8221435546875,410.2981738695793,389.8012905715295,409.9373135583483,3424936
2015-11-05,386.08447265625,394.7451205040006,384.64103134829156,393.69861674566414,1057337
2015-11-06,385.0018615722656,387.81654547250673,379.7333100202281,387.5639608834966,1218451
2015-11-09,384.2440185546875,386.01219857041923,374.60902328062303,378.18154862830255,2136740
2015-11-10,378.8672180175781,384.6409825164068,377.8567916101522,384.24404501717777,860680
2015-11-13,375.3307800292969,379.30024323209756,373.8512616455914,375.29470281024624,860928
2015-11-16,372.37176513671875,374.24822114087027,366.634077360092,373.85128360733796,1347660
2015-11-17,377.8207702636719,380.88808310726426,372.44394246895496,372.44394246895496,2175347
2015-11-18,372.9130554199219,382.80063678380077,371.6861215484336,377.8207468555437,892774
2015-11-19,385.6875305175781,386.69791299092736,375.2947356038014,376.3773165718893,1214934
2015-11-20,386.0484313964844,389.72918945453125,383.2337029636224,386.0845086224776,1126241
2015-11-23,389.0074462890625,393.15734019659885,386.1927180185997,386.84228425034786,839938
2015-11-24,387.9609375,392.4356144658149,384.2801797016956,386.1927130477425,985303
2015-11-26,382.2231750488281,392.6159683004405,380.38279650748484,388.2856451206562,3051131
2015-11-27,385.6153564453125,387.45573539755355,381.42938524699247,382.4398118346682,772320
2015-11-30,385.0018615722656,390.5951962032658,382.5119167006577,386.0483652487767,2080681
2015-12-01,391.28082275390625,391.9664220518294,384.67706195020236,384.67706195020236,1079295
2015-12-02,389.72918701171875,393.7708054050389,387.6723005892916,391.89434916178385,715680
2015-12-03,391.6055603027344,392.97684699410274,386.84222220172467,389.44039861130676,852540
2015-12-04,387.0948791503906,393.04907491501604,385.3988531284801,389.6931000960649,938866
2015-12-07,393.0851745605469,394.42034015961815,386.2288282997667,386.8422732398085,788606
2015-12-08,383.0171203613281,394.05943641791845,381.5014807141391,393.30163861948813,1061492
2015-12-09,380.599365234375,387.9248474149958,378.97549378007966,383.23366321369815,1223560
2015-12-10,388.8269958496094,390.0900069730188,378.0372634424169,382.8006461094745,702931
2015-12-11,387.5278625488281,392.5438292385553,386.19265308591616,389.7291014413481,926348
2015-12-14,392.3634033203125,393.33770846426734,380.3467382764567,380.3467382764567,773988
2015-12-15,375.2586364746094,395.5028905859598,372.8408460234937,395.5028905859598,2697637
2015-12-16,377.71246337890625,383.23364366196495,375.36687139792434,377.13509570134596,1399927
2015-12-17,382.5119323730469,384.06364934148513,375.7277408579962,379.26418955101155,2067366
2015-12-18,377.640380859375,381.06855440754896,376.37736955215297,379.40860549955346,1534964
2015-12-21,376.6299133300781,378.47033627547694,371.0005009244475,374.8617329320812,874232
2015-12-22,374.9699401855469,380.2024146927516,374.5008482116512,378.1816057621042,666767
2015-12-23,373.8873291015625,378.9393730459335,372.84082547444876,378.9032958278249,697224
2015-12-24,373.0934753417969,376.5577254336601,372.4078319573907,375.2947143756651,453150
2015-12-28,374.4285888671875,375.65552253471435,369.8096040692892,372.4438574801165,1083432
2015-12-29,374.5369567871094,376.7381960574548,373.8513133290452,375.9803981513142,570433
2015-12-30,379.0115966796875,381.0684828019523,374.75342745248815,374.93385760532993,1227498
2015-12-31,376.48553466796875,379.62500137479736,375.5472627322953,377.67634712041297,421683
2016-01-01,375.3307800292969,378.8311512837819,374.2121219367551,378.8311512837819,312042
2016-01-04,372.696533203125,376.2329376915112,364.4689007928188,375.3307869469745,2684305
2016-01-05,376.6660461425781,377.67642867948075,372.8408912411317,373.09351991310876,1707124
2016-01-06,378.9754638671875,380.3467506071551,375.8720741428875,376.7381476602182,1456740
2016-01-07,368.6549072265625,377.0629706020341,363.74721550990824,376.0886212731467,2014798
2016-01-08,376.846435546875,379.80547243885553,370.06224416726496,372.4078361585738,1426135
2016-01-11,366.12884521484375,373.1295437233949,365.082363578107,373.1295437233949,1791903
2016-01-12,366.20111083984375,367.5723758848793,359.41694007084965,366.5980704747026,1836753
2016-01-13,364.07196044921875,369.701372241364,358.5147030959445,366.63405973374904,1431164
2016-01-14,370.9643859863281,372.4078271769364,356.56605129994466,358.6951358661577,2022474
2016-01-15,375.691650390625,382.47584166647965,369.412694371172,374.57299226809835,1612782
2016-01-18,373.4183044433594,380.3107282563341,371.1087894140532,372.40787785230816,1035936
2016-01-19,369.8818664550781,376.44950734175563,368.14974114402946,373.8513303877668,978429
2016-01-20,365.9123229980469,370.09829342543446,363.4584775052623,366.09275313759224,2002842
2016-01-21,366.16497802734375,372.6243646622876,365.5875882893349,366.63409204717397,1873696
2016-01-22,371.1448059082031,372.9491073467457,363.5306626476192,370.24265518893185,894565
2016-01-25,371.361328125,378.0011664944919,370.60353030056626,373.1295524155653,689789
2016-01-27,363.0615234375,372.1191077686867,361.5820050810662,370.9643724783793,2171390
2016-01-28,360.89642333984375,367.5362625184323,357.9012868721203,364.46894957645225,2091098
2016-01-29,361.8706970214844,364.93800950864573,355.772171291521,360.86029260721705,1583928
2016-02-01,359.1282043457031,374.14000726893397,358.0817005800216,364.4328555947154,2717866
2016-02-02,342.4203186035156,360.3911556229891,340.72427093151157,357.9733874118483,5733789
2016-02-03,340.79644775390625,344.1163446173457,335.9609113264676,339.9303742959533,2019903
2016-02-04,338.811767578125,345.63201449798777,335.6722783490614,345.63201449798777,1465102
2016-02-05,342.8894958496094,343.7555474413572,337.837451142996,340.57998088794784,1196754
2016-02-08,339.6778259277344,347.8693598648551,337.9096235169653,340.29129289684477,598666
2016-02-09,323.5113220214844,337.6570529443566,322.21223349828114,335.6001444283106,2352111
2016-02-10,317.84576416015625,323.25866893817374,315.21148823988756,323.25866893817374,2686031
2016-02-11,311.74725341796875,319.79443451444735,309.61816862319694,317.8457798878709,1731120
2016-02-12,310.3398742675781,316.94361369870387,306.9117012378781,316.1136393702307,1443312
2016-02-15,310.5564270019531,316.9075827574817,308.9686545819478,311.8916147819631,1888109
2016-02-16,305.1795349121094,314.9588394244301,302.8700203727722,313.91235785595154,979478
2016-02-17,310.0151062011719,311.42247032324406,299.62233291755007,304.8187305719445,1169666
2016-02-18,309.90679931640625,314.5979828846162,305.21561574819634,313.91236157820657,1262032
2016-02-19,317.9179382324219,319.3974567171943,307.84992661113586,309.32946712107406,1644603
2016-02-22,311.5668029785156,318.9283401468265,307.84992413538686,317.95401289693024,1155619
2016-02-23,309.3294982910156,312.0720281574924,306.0095786459552,311.56683687954563,1074713
2016-02-24,304.6021728515625,308.89641926590923,301.931819825344,306.73125744862483,822293
2016-02-25,300.4522399902344,305.86514382401344,296.6271300910953,304.49387925782185,2406282
2016-02-26,301.4987487792969,306.69514536006426,296.8436425913109,302.58132956485986,1912583
2016-02-29,299.91094970703125,306.0094968385242,294.028931944059,301.31831351434874,1555018
2016-03-01,311.9637145996094,313.9484461557665,300.2357554041353,300.95747597001065,1570024
2016-03-02,328.77984619140625,332.5328025286549,313.2628516078662,316.43844021253835,2339747
2016-03-03,333.25445556640625,334.87832676299405,326.36203329762094,331.7749372862469,2371409
2016-03-04,325.6763916015625,333.4348873571676,324.738163715601,331.99144628635736,2756908
2016-03-08,323.9443054199219,331.66670285617454,321.16567662164533,328.3828828378621,2050957
2016-03-09,334.9866638183594,337.40443260677847,319.07273094077004,320.3718194113278,4030260
2016-03-10,336.4300537109375,341.5181971624787,335.02271175425443,339.1004287443845,3266594
2016-03-11,330.5841064453125,339.2086762799427,328.81590422022845,337.7291578849577,1025718
2016-03-14,339.3529968261719,340.868592295863,330.547997684766,331.99143872269076,5115313
2016-03-15,332.2080078125,342.9977403864322,331.26977977353476,341.0851850607468,996244
2016-03-16,336.17742919921875,338.5951974886034,329.4654367780984,329.826297059345,1223337
2016-03-17,351.2974853515625,353.643077190068,339.93038644188175,339.93038644188175,2474194
2016-03-18,355.41131591796875,357.97341522087487,348.69930116747855,352.19965045924783,3064899
2016-03-21,353.7153015136719,359.7055742094238,350.7562423888968,355.41134947758155,1653354
2016-03-22,349.45709228515625,355.62779405690037,346.5702101416198,353.71523904184,2064995
2016-03-23,346.35369873046875,349.7818714537312,342.5646657205471,349.312757486107,1458923
2016-03-28,342.6007385253906,350.2148811762414,334.87832017676664,347.8692894939688,3609846
2016-03-29,337.4765625,346.3176399950029,334.8783638923539,342.8894670887773,2044000
2016-03-30,341.265625,345.55984979386676,336.1414038111572,339.93043734848106,3203825
2016-03-31,342.7812194824219,348.59106170070066,341.51820838930337,342.8172967035876,4630177
2016-04-01,334.2287902832031,343.575058167484,331.9914521787053,343.5389809501385,2394963
2016-04-04,339.605712890625,342.0956584552729,336.4662450375962,337.7653336646998,1708093
2016-04-05,333.61529541015625,341.3737906522529,332.0636007667692,341.01293040843444,1430387
2016-04-06,326.9394226074219,335.85267617184024,323.6195035357353,334.51748869434886,2671558
2016-04-07,320.7687683105469,331.2697955016768,319.6500880300268,328.2385598046664,1891494
2016-04-08,328.9963073730469,330.4036491887437,320.44391470395607,320.7325985103686,2043759
2016-04-11,338.9200134277344,340.21910175617074,325.49600525817345,328.99635473083885,1008816
2016-04-12,335.2031555175781,341.1573507169257,332.06366637107084,339.02826604769876,1901106
2016-04-13,340.21917724609375,341.08525100733164,336.2497128865664,338.8479121451094,1062026
2016-04-18,344.04425048828125,347.8693612101938,340.8325847126847,342.81731654531546,1780726
2016-04-20,348.9879455566406,352.5604709091834,343.53896448878464,346.4258465433122,1450742
2016-04-21,343.7916564941406,351.1171171226002,342.1677849349919,349.31281539021273,1179377
2016-04-22,346.35369873046875,352.019209636051,342.5285885019468,344.2967906914785,2058353
2016-04-25,340.65216064453125,349.81802208210985,338.55917507950295,347.72501449191435,784214
2016-04-26,343.1781921386719,344.2607731864279,336.1053381033994,340.79652264367564,1123091
2016-04-27,345.8846130371094,349.38496250887175,341.66254293303166,344.26074161439993,955123
2016-04-28,346.5341491699219,349.1684250117879,337.9096010287351,346.4258954826166,4152895
2016-04-29,350.86444091796875,352.9213488901526,343.53898174174367,344.26070229162127,2295767
2016-05-02,344.40509033203125,350.0345023850651,343.2503329294392,350.0345023850651,1076011
2016-05-03,337.1878662109375,348.8797264759205,335.6000721134533,344.40507206283974,1721645
2016-05-04,337.0074462890625,340.00258240343805,331.77497188768604,334.8783616880916,1379336
