Date,Close,High,Low,Open,Volume
2015-01-01,848.3333740234375,850.5629061952653,842.1527061125549,843.1686666748146,674298
2015-01-02,866.2261962890625,868.6815546873462,847.5148501384342,847.5148501384342,1936584
2015-01-05,878.2772216796875,886.7439040758508,872.2657944959662,872.2657944959662,2176527
2015-01-06,848.982421875,871.9271608851539,844.4386083502475,869.8104904050581,3048025
2015-01-07,846.9503784179688,852.3126446308063,838.5119120710044,845.9626333339125,2063635
2015-01-08,852.3410034179688,859.9328028693212,849.0107609304391,857.6750034694911,1455954
2015-01-09,846.8094482421875,860.2150127441525,839.8949730730308,859.0861388768235,1735729
2015-01-12,865.9722290039062,867.552652202853,843.9024249260398,848.8695209421129,1535320
2015-01-13,857.6749267578125,873.2818584222961,855.8122462952934,872.0400714472834,1318348
2015-01-14,856.828369140625,865.9159461978248,846.6683489531868,859.3683741874846,1476891
2015-01-15,888.2678833007812,895.323486720328,866.706109319291,872.068324509861,3419091
2015-01-16,898.4561767578125,909.8861992343188,880.535064856782,893.2350898306779,4195027
2015-01-19,911.494873046875,916.0951180113829,904.1853308120997,904.8061726791362,2087947
2015-01-20,919.792236328125,922.3040258141467,903.6773234181962,915.4742487160399,2088778
2015-01-21,933.9032592773438,941.6079193859099,920.4694293323237,922.1909811510204,3705237
2015-01-22,938.8421630859375,942.0594402026426,933.2258549552917,934.7216836587538,1811173
2015-01-23,965.9357299804688,968.5603812062208,945.4462938098973,945.4462938098973,4374211
2015-01-27,983.2640991210938,987.7795942359095,969.7174070705302,970.846229172705,3390609
2015-01-28,958.6259155273438,982.4173747649315,951.0906511869814,979.4258206648083,3463524
2015-01-29,973.0478515625,978.5794117426841,952.9253169984725,955.239495806688,3460012
2015-01-30,959.8679809570312,982.5869521623472,950.1595091680988,975.7007429926767,2282494
2015-02-02,979.3692016601562,982.0503863117011,957.2993994813893,957.2993994813893,2125707
2015-02-03,972.2575073242188,987.723260479346,963.7060744449403,983.2641956963681,2930722
2015-02-04,953.0098876953125,977.7326658801165,949.6232142469617,976.2368368756615,1846012
2015-02-05,949.623046875,962.9440152123182,944.9381563207024,954.4491177001433,2015947
2015-02-06,950.2722778320312,956.1707403756666,938.6728604443083,949.3973941707695,2210620
2015-02-09,887.5623779296875,942.059515783421,874.8905694200928,938.842238408596,5339823
2015-02-10,887.1390380859375,909.321705004603,864.815190889534,872.1247325899287,10472047
2015-02-11,910.2811279296875,916.4900621825232,893.912279172374,895.7749077717017,4675647
2015-02-12,931.36328125,936.415075315656,906.0478801526815,913.272775591616,3162283
2015-02-13,938.1931762695312,944.881876893062,931.3351833175342,936.9796045229808,2363568
2015-02-16,930.4601440429688,947.1394663784527,925.7470381380801,939.8017097026626,1676532
2015-02-18,938.8704833984375,945.389787862068,933.5928626252546,934.0444121544343,2187792
2015-02-19,958.73876953125,965.2016418530222,938.3340888258424,941.9464842936122,2808871
2015-02-20,946.9135131835938,967.9108176008922,943.4704104258899,959.5571024481957,5372566
2015-02-23,952.2194213867188,966.2741955038684,947.9014344478684,951.9090521874233,3558913
2015-02-24,971.467041015625,973.3861003377718,953.9409485687787,954.7311859436783,3186507
2015-02-25,958.3720703125,979.2000895064461,951.6551547871527,973.6685302537594,2760175
2015-02-26,947.1677856445312,959.9807750404112,942.6240748945205,958.9929264552692,2867676
2015-02-27,992.8312377929688,996.2461256725948,959.5572425020823,961.1376138760528,6404554
2015-03-02,1042.0228271484375,1044.2242473608048,1005.8419175163435,1005.8419175163435,7276993
2015-03-03,1045.1556396484375,1049.304335203684,1031.8628846388954,1044.2243251408686,3566704
2015-03-04,1037.3946533203125,1068.947108359434,1025.5977260808684,1055.5132750414357,4956996
2015-03-05,1030.705810546875,1042.2204789444231,1013.1797144386434,1039.8497663244577,2831550
2015-03-09,994.7222900390625,1028.1938998798128,990.6018105029368,1025.7103260046974,2366515
2015-03-10,989.16259765625,1010.1316937041813,973.1323310301989,998.504164167292,2668429
2015-03-11,981.9660034179688,996.5286578412858,977.7326616259497,996.1617544389014,2817523
2015-03-12,986.3121337890625,996.2463268945634,982.2198692418626,987.7796439369522,2488366
2015-03-13,955.1263427734375,998.7015381858643,950.0745491309817,996.9799864621713,3480124
2015-03-16,948.1555786132812,965.1453743856056,943.3577229604712,958.4284591541177,1994878
2015-03-17,968.3909301757812,972.5395217464151,950.0745986675776,957.2994938779701,2178091
2015-03-18,959.0211181640625,975.0796000773239,955.4369373481655,973.6967361159437,1931079
2015-03-19,949.623046875,981.5425005117156,942.6239781036389,971.438912724493,3146062
2015-03-20,942.821533203125,958.1179925710118,933.0566328805801,950.0746441443255,2528511
2015-03-23,944.2324829101562,953.9127357491018,938.6727092429461,949.5665335285285,1682382
2015-03-24,943.8377075195312,953.2357055835682,934.7218633382716,944.6278417443783,2093748
2015-03-25,921.598388671875,946.4904558532381,917.985889246144,944.3173544620723,2524261
2015-03-26,922.5579223632812,939.8017599948736,910.7045668318144,915.5306378814608,5232288
2015-03-27,946.9984130859375,951.4292619146963,926.8194525328048,931.3914816349438,4774842
2015-03-30,975.7853393554688,978.7486787808433,950.2442101877903,953.9130377171549,3359008
2015-03-31,970.6486206054688,986.0861552523447,965.9072995511165,979.34102531294,2813583
2015-04-01,978.8894653320312,981.627080824968,969.7172958765736,971.7775355034311,1500330
2015-04-06,992.2388305664062,995.8512269081256,972.0880834061574,980.1878631412382,2732079
2015-04-07,998.899169921875,1006.2369264363035,986.7917734876702,999.2095391320223,2142483
2015-04-08,1004.4027099609375,1008.8053440616907,994.1015094157931,1001.8344895099865,2066943
2015-04-09,999.5201416015625,1009.2286116463061,990.9405970723215,1007.5352750495841,1702879
2015-04-10,995.6818237304688,1003.5840948777602,987.7795525831772,999.0684966003003,1415592
2015-04-13,1017.9775390625,1019.9530294984901,999.7741708763508,1004.8541806027181,2358313
2015-04-15,1009.0308837890625,1027.262463612429,997.8830180575306,1018.2594835452319,2280493
2015-04-16,990.206787109375,1009.2286083744216,982.1352229147055,1009.2286083744216,2251882
2015-04-17,981.9942626953125,997.03668274695,976.5473488990625,993.4807168239532,1497997
2015-04-20,958.6826782226562,983.207846626299,942.0596793792897,983.207846626299,2375331
2015-04-21,953.2073974609375,971.0720773317103,948.2684647559798,958.4284840212225,2067291
2015-04-22,985.2958984375,988.90839743581,951.5139219952028,956.6221462675535,2776149
2015-04-23,973.1607055664062,994.7789657323514,966.9235539593591,990.6020544006219,2547232
2015-04-24,947.4783325195312,974.1201706651615,942.6241487849339,971.9752843610736,2187252
2015-04-27,941.3258666992188,957.2149534998888,935.5684808603904,948.2402901007098,2775021
