Date,Close,High,Low,Open,Volume
2018-03-09,1120.717529296875,1144.759630578948,1117.547665656967,1144.759630578948,294431
2018-03-12,1101.7960205078125,1124.9604120640677,1086.7269027749767,1123.5949083286714,278157
2018-03-13,1068.8780517578125,1102.6248841980603,1063.123506214848,1102.137212864934,386569
2018-03-14,1063.269775390625,1068.780484976602,1056.2472371274794,1060.8801145480163,393419
2018-03-15,1068.9755859375,1087.994768351534,1060.7826835470696,1065.0742151859033,186303
2018-03-16,1045.2259521484375,1069.2193570090387,1038.739899853707,1067.951363967225,384296
2018-03-19,1030.1568603515625,1053.7602239417515,1011.6253499827511,1046.5426645123487,357297
2018-03-20,1017.0874633789062,1033.570660541653,1015.4293092741017,1029.9619400048089,545440
2018-03-21,1003.0912475585938,1053.3702161479644,1000.701705340566,1023.1345895733468,261715
2018-03-22,997.0927734375,1008.0166229605269,988.314689638134,1002.6522384164699,370697
2018-03-23,983.4867553710938,990.9969058200096,978.2686959098727,986.7054337993377,209179
2018-03-26,980.2682495117188,993.5329470429633,968.9055418384478,984.1208654002471,184658
2018-03-27,1004.4566650390625,1016.6484489014106,983.1942058891663,983.3405311075923,384056
2018-03-28,1038.3985595703125,1044.6894719383088,994.8494871304197,1004.6029134748355,677515
2018-04-02,1071.1209716796875,1077.7045328527897,1029.961570191989,1039.7149941521404,277903
2018-04-03,1068.8292236328125,1097.260485810558,1057.2714369943512,1065.074178226782,327389
2018-04-04,1040.641845703125,1076.827155106215,1034.8386042647212,1068.8292735333464,622425
2018-04-05,1056.9788818359375,1064.6841133094858,1048.4934476050587,1048.4934476050587,231441
2018-04-06,1049.761474609375,1073.8523934876177,1045.1772921382667,1058.9784161936248,215531
2018-04-09,1034.9361572265625,1070.926328131588,1029.9619330664452,1070.926328131588,276142
2018-04-10,1059.5147705078125,1070.9262319122327,1025.6703090466701,1043.6166376558185,344748
2018-04-11,1082.191650390625,1090.9697355827282,1059.9049721823537,1070.633742972702,496196
2018-04-12,1049.46875,1091.067140157338,1045.030893070547,1087.5071154739776,344451
